time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2015/04,720992.9,370280.4858,370280.4858,393476.9375,349312.4059,196414.9192,221204.766,275831.5094,366035.7618,235853.0487,284475.7846,272627.7942,179787.4184,167298.4623,215710.2806,251750.5227,208845.849,161618.0233,208341.5155,205718.8873,168462.6827,176788.8997,138898.3945,145194.4194,184776.5279,190491.5857,147169.6187,129302.784,161772.88,168675.0988,154417.2,106010.9842,140401.9619,98426.2148,120062.7106,104619.0781,99204.5895,106096.2212,99122.0859,,120128.8532,92603.7191,87807.8158,102962.786,20968.4966,78889.9167,85707.1849,106236.2841,84977.4502,76424.5615,79757.0921,90704.9857,90456.434,149062.6241,101260.4527,29989.9142,93013.9869,73563.3054,38996.5619,64161.7701,110810.6982,112720.5845,74394.79,61438.687,111098.7119,56765.5859,70046.7487,58734.3146,58753.1704,69604.69,62938.3199,78673.3782,65534.3823,66263.3484,62413.5123,61028.475,34942.1216,87959.6379,60809.663,76214.9697,47762.8659,50027.7969,44825.41,33736.8381,57932.209,38050.4681,47737.5857,57405.7815,12277.643,45141.5865,83640.8766,54920.8383,40046.5484,71875.7754,71875.7754,56492.1696,56348.6999,54270.705,52449.4571,,48116.6156,44033.0689,54256.6801,47193.8272,62810.6283,40268.5567,39994.605,34904.4599,37061.3862,93122.248,61722.3691,42174.8075,39938.0393,40169.3585,34935.5376,37319.0053,31734.7678,41650.3044,44423.6947,
2015/05,750547,367271.2785,367271.2785,379077.4937,352677.6393,199884.2424,222384.2252,277692.7674,356230.4355,244115.3133,288149.5162,274770.5759,179366.22,173284.6597,212671.7255,239558.1207,193689.1991,168053.3813,213979.0298,201640.4003,172027.7481,178532.38,144731.9142,146764.2135,187271.537,189923.8667,149067.397,128687.4869,164086.2722,167060.1349,163478.24,114428.4082,142335.5886,100687.7563,118808.1766,106996.5208,100910.9668,108761.0961,97172.0072,,115253.1022,91950.3336,92955.1668,116533.386,20054.2104,81453.9172,90767.4462,107686.5519,87410.5358,76435.5403,87558.5719,89421.6874,93630.5354,164992.6608,104304.9428,37992.8696,88355.845,75255.0305,40832.0072,60754.855,113589.6192,115518.5084,77965.98,63686.6865,120405.9403,58177.1215,72353.606,59237.9315,60030.5063,69662.4122,62735.9317,80979.2344,66600.2915,64280.8793,67651.2373,60584.0048,34775.5595,93384.0469,60994.3021,78150.2821,49559.7982,51600.1219,45451.6245,37832.5448,61073.6233,39566.2834,47724,58312.6866,11905.94,46075.1876,78514.043,52370.1284,41572.8854,69002.9098,69002.9098,56464.1554,57811.2589,48685.0016,51507.685,,49152.3274,43803.1869,55694.5107,48628.7481,60306.1539,39681.9385,39258.4301,36376.4715,38328.33,89956.742,60059.2499,41851.696,39635.837,40148.9987,34500.4703,41195.1254,31508.9627,38629.7001,45659.221,
2015/06,722577.2,361342.912,361342.912,357154.7449,336014.4315,202147.4519,240848.3782,270261.0057,347868.2188,251463.2658,289591.2936,267717.4258,184455.36,178745.752,212264.7762,228433.5111,181409.68,164309.6179,206466.6725,190098.2819,160839.8702,170991.8278,144355.2111,151087.3011,193668.3268,174743.9091,139658.5029,124194.966,167605.8742,160176.8438,144288.76,116132.3168,137774.5913,96184.339,116724.8897,108411.3892,97878.8168,104951.6146,95927.2761,,109437.7535,91126.0108,94127.3063,117583.394,19183.7981,79710.7095,91794.5682,110920.4824,92869.9329,76949.7205,92652.2835,87339.8077,92103.4763,172061.4654,98750.0837,34525.8698,83505.0732,76417.3465,53348.0879,59683.3843,102096.9841,118339.3354,80449.3075,63884.7536,119091.2508,53589.1189,73068.2095,58513.9823,58992.9136,72078.4973,59357.2048,78947.643,62461.9592,57889.9061,66919.2571,59332.2317,33207.916,95018.8969,57692.6258,82430.4801,49539.0814,51651.8693,43537.4511,39825.8372,60636.853,40314.2527,45677.28,62474.6904,10819.18,46578.1487,75715.2541,48836.3722,42886.4047,66700.533,66700.533,53855.7231,53568.2307,48059.2163,51205.835,,48203.9021,45021.0761,49866.4895,47069.8468,59670.0969,38056.1507,39469.9747,36164.5624,39646.56,83235.4622,59736.6398,39685.5206,38583.5903,37669.9119,33750.3802,44509.0336,29195.9864,36647.1626,48068.9525,
2015/07,691740.2,438946.8444,438946.8444,373505.7107,351698.7178,250762.8265,264877.4555,277492.1324,331185.5962,253430.7997,297984.4979,263516.7894,213565.6088,187177.5832,208086.7629,231815.0871,166384.6635,166961.6918,222045.5774,190233.7009,166575.0702,178698.1404,152019.17,155526.3415,203611.3477,173182.9213,144540.9561,132501.8503,177375.8038,158674.0398,137628.3,115762.4949,141537.4914,106622.5978,134265.5568,110266.6647,94548.9722,110858.2538,97962.811,96359.2861,104804.4942,95717.2972,92590.9305,122518.4315,20820.4421,82124.1391,103758.3961,109454.8843,98557.3465,80158.9139,93682.76,92251.6017,105547.2787,173207.7581,89335.857,32502.5754,84678.0222,76515.8478,61300.9974,64462.7378,101169.7063,126903.3663,85979.7032,68063.2046,129958.0429,51997.3629,75465.1088,64311.6981,54500.2768,72597.9968,63857.5586,76157.6097,64691.078,50453.7676,72718.2907,61699.7156,35523.4561,74967.2439,56081.8079,85497.3121,50849.4199,55600.9847,46721.8184,48508.9039,62580.1703,40801.9452,48084.8,62195.7358,10733.1,48121.8487,62066.5346,51325.9069,45815.5527,70187.2477,70187.2477,58275.7396,49911.7592,42372.2548,47384.9989,47165.0676,48414.186,47504.4814,47667.6669,48673.6086,58843.0363,40626.5303,40258.0678,38510.6099,40027.08,75928.6981,53921.9765,42551.9938,41880.6996,37453.9309,32897.3365,39449.1254,33114.0518,35719.9668,44424.3019,
2015/08,643039,433168.7736,433168.7736,348072.1313,331602.5191,239883.8871,251973.0969,260240.6008,313709.3225,237046.1192,273762.0555,250593.3606,204213.2,170563.7815,191738.0448,208466.1098,152401.6868,173465.9349,198711.9415,187062.4616,151675.7953,171042.1344,149546.667,140737.8401,171958.9639,160825.1014,131622.7988,123625.0164,160966.5221,144862.669,135679.16,110327.1883,136513.5347,105054.0418,115087.2406,104572.1953,88801.3143,102231.7026,88796.4219,88124.4641,97907.7966,89490.8092,85186.4649,103305.7981,20345.3898,77605.5525,93346.9822,99166.392,95589.164,74578.5258,91288.3124,87512.8107,94537.069,154201.3066,81587.6569,32718.151,74395.8769,67294.1136,59843.6228,63308.0352,88898.6176,114123.3875,81200.5793,62227.8954,119562.8925,49102.2939,67502.0913,62473.3338,50678.5404,57987.839,61550.2483,76818.4567,64513.8677,46599.1577,68254.97,56973.8185,33079.9212,69915.8091,50140.9114,78073.1393,46799.2187,49958.3993,44491.522,48814.4451,59477.1343,39099.998,45777.6,55955.7433,12116.72,45836.9404,60624.4911,48809.5118,39968.6541,55528.6341,55528.6341,55484.7707,46632.8845,43005.6161,46065.2335,42655.7458,42547.4583,47421.7581,45684.0482,44039.4045,55033.9119,39434.7208,39022.0931,37147.4691,36395.7,71040.6785,55776.0706,41453.9525,38806.2184,36016.4384,30945.4661,39931.7659,31131.8833,33634.3789,42173.8513,
2015/09,629010.3,426549.9459,426549.9459,353990.6372,321143.6004,239416.1769,253297.3433,258496.0639,309998.5131,225471.1683,263598.0039,254631.9321,200399.58,162630.5824,195183.7405,207873.2724,148431.2268,169475.9751,193716.3899,176898.2331,139113.6031,174522.1371,148301.0868,141903.5692,172499.0784,154038.3785,133537.7618,122896.8991,149318.4211,142002.4418,143285.56,110622.7927,138526.0554,106661.8117,104881.1907,102024.9674,88570.1585,94627.3629,88979.8856,85601.7709,87278.0242,92796.5631,78483.5639,90063.5871,19700.109,74025.0807,85512.7292,98716.1662,105186.5727,72218.7802,92773.7567,88444.8468,90768.6936,144104.181,79254.2909,34502.6074,76712.6134,61531.6432,63266.3208,62710.7705,84420.6914,107525.6292,84361.9252,64566.6473,106994.1062,50826.622,59945.5534,64376.9104,49103.5218,56071.2227,63536.7326,74225.1329,63767.0269,43613.1922,67465.4295,57563.4218,33494.1404,68624.7301,49312.0538,73518.6572,45813.1069,48727.0724,44918.0032,43819.6957,58240.0208,41011.2823,45823.8,52660.944,13286.35,44520.2135,59156.6753,49518.4922,37574.2186,53563.1009,53563.1009,56846.2084,47551.603,39979.6814,39388.0647,37829.5529,40656.994,48163.5661,39925.0043,43320.168,53843.5605,40606.5888,37240.0884,35434.1292,34370.71,60672.8165,50535.366,41828.3753,39720.5487,37389.3391,30132.7495,38149.9695,33165.6549,30215.3823,39336.9478,
2015/10,666252.1,497261.799,497261.799,420483.7448,335748.5783,293398.1317,287305.1179,279544.3123,344980.188,237600.8293,277920.0766,291988.7183,206120.01,174721.4059,207797.3469,183508.114,171012.0422,188744.5615,208579.6977,190748.7684,153957.2696,184179.5296,158766.5285,153903.3996,191976.9587,165638.1678,146764.3592,136957.7358,158392.9237,135893.0238,159785.34,112310.5984,148875.5863,118562.2859,119940.0429,111142.8751,96796.2331,104494.393,99204.478,94564.6087,98567.8699,105718.1996,84689.6192,98571.7077,21390.6103,79597.0084,97007.1832,110023.4866,111662.9499,74279.1551,90385.8032,92325.3431,92199.0403,158692.1793,87291.7302,33983.7297,76315.6761,64403.1199,69054.1816,73732.2824,93360.8317,109380.787,92866.3909,70441.1214,121424.7892,58216.5993,66771.775,67552.7701,59865.6176,61445.9043,69162.739,72105.8554,68309.9187,55564.2027,73355.9709,59510.7786,36778.7688,64755.5815,58346.6016,81592.5119,46357.5228,52193.9955,47278.6175,46320.3413,63943.975,44223.5501,51288.6,56268.47,15291.43,46970.3241,65805.0173,49194.9769,40152.8415,60998.4933,60998.4933,62335.2772,54326.1349,47146.3688,42497.2469,43993.0592,44065.314,49357.2025,41001.6199,46086.4622,58775.4125,40969.9587,43301.5774,35907.4344,37207.5,61031.9256,56928.8741,42452.4133,43454.0615,40474.0992,33419.4324,40023.7874,35348.9043,32846.1165,42797.6446,
2015/11,659561.7,517119.4,517119.4,434143.0762,330721.3897,311632.9732,294790.1092,280125.3704,339945.556,245457.7406,281440.4957,282569.8898,207137.84,181489.5175,203607.6649,188637.6211,171867.5954,174734.0353,202289.274,184930.28,148085.7257,185353.7557,169743.9385,149248.2905,187586.0914,166192.5694,138323.1555,135392.9472,161133.595,135252.7512,164079.63,107424.8545,145918.1791,112935.1359,122154.134,109941.5126,96408.334,106501.7258,97449.1208,89419.5497,97294.1551,104825.1137,84624.1016,95060.535,20989.5503,80113.3717,85989.8895,111791.8701,112728.1921,76965.2672,90906.5992,91721.6202,91491.3245,152707.4514,85198.3608,36004.0408,71703.4248,66412.4832,66095.9416,62172.6012,73335.956,104187.4696,91151.875,70247.3727,123711.7526,58957.6282,67008.0556,67346.8822,60398.5804,55947.6133,70606.1809,70511.377,70872.8129,59017.2462,69383.0522,58909.8408,37232.2404,63941.9852,60423.9356,78649.2516,48500.5306,55235.1198,45989.1169,52709.796,66054.6539,45620.1883,52914.16,56792.9961,17065.36,46300.1323,66732.3984,46641.5356,44380.001,58464.5921,58464.5921,57626.0261,56333.6031,45862.0729,42299.2874,43076.7916,44768.4389,47610.582,41854.904,47915.0436,56870.47,40484.1388,42094.4025,36222.873,38860.95,52596.8003,57730.7967,40107.6259,43250.7846,39783.6843,34160.9556,35828.9263,37345.1839,34104.1622,41770.8708,
2015/12,586859.3,527960.7785,527960.7785,443169.418,325274.6346,316831.5437,295977.8668,284220.447,324501.0542,243065.0062,277660.714,293989.715,211690.32,175242.0299,216040.6824,196276.0599,169308.0254,170669.9008,199264.503,188063.3122,147554.9525,186832.4107,167677.2921,138022.7123,173715.9292,153470.5744,137840.928,136198.581,154162.7573,133506.553,162569.55,112123.6792,145568.5349,114131.1504,123086.7819,109312.7621,92750.999,108161.5012,96872.9349,88291.0359,87961.9872,108479.6683,80264.1923,96842.4092,20512.3114,79820.5089,94089.9878,114761.4199,106524.2214,74825.8818,93366.5291,85684.6084,92449.0476,145833.022,85216.1012,40132.4601,66792.2313,61591.2854,65953.0315,63471.9574,75132.1533,108262.3966,89132.5469,68756.294,123163.9194,55599.9244,66993.1384,66729.2182,59645.4808,51702.3743,71024.0312,68454.3031,69584.5549,58368.705,71258.2698,59752.9475,37880.6033,68286.3667,56569.7749,76657.6616,48398.9695,56612.0069,47845.0766,48884.6709,63649.3023,46857.2107,52057.6,53591.5119,17732.48,43423.366,57645.4335,49140.1893,43353.1128,53541.3481,53541.3481,60163.2544,52925.5757,38913.7737,39568.6108,44225.1803,41063.9138,47476.3095,43332.7568,45051.5077,55917.9988,42529.2513,41065.127,34901.0348,36553.09,33294.1986,51636.1843,40268.3659,46209.1891,39073.4261,33688.4163,37701.4453,37495.7329,29131.8866,38403.0245,25299.8166
2016/01,539709.7,516774.0711,516774.0711,435723.4876,319650.6141,276384.2781,319381.1437,288979.59,324084.7604,219027.228,256565.4464,274642.0772,221841.12,147232.46,220935.9699,212477.6401,162739.7172,178884.4581,188214.8296,203321.5862,141548.8346,186658.4513,159448.7429,136261.657,157301.6421,152546.306,120759.9218,139452.1018,126845.4146,121060.0403,146383.38,109759.9702,144665.2874,119817.1208,115807.5784,99960.0987,92972.6557,106755.3454,80485.135,94722.351,90797.7096,113658.4843,71949.6361,89747.6075,19197.1037,79535.3531,78816.8636,103700.6812,105612.2365,70248.9999,87648.8542,82986.6518,85997.7108,119617.9546,77782.8658,36969.4195,61496.6836,50109.4771,71383.6169,53018.341,67778.1915,106955.7624,89824.1355,69440.5672,112100.8435,53692.8297,56461.5963,64839.3509,48661.8142,56315.3741,66459.143,52657.1562,65576.3967,46239.2324,68493.1184,60569.1466,52140.3009,60865.9223,52207.2638,69866.4632,44001.3714,52704.8405,51446.4675,39314.9781,59379.9747,44416.1898,45191.84,49634.1217,15758.02,42288.4658,48249.8081,51831.5766,33610.8402,53215.0975,53215.0975,57638.4028,46125.0827,39042.0746,36238.2333,44151.8789,36623.7523,47697.2541,39896.2027,39586.7445,47385.444,44465.2912,39959.6089,37233.0278,31465.92,36708.416,52567.9421,42965.2272,46615.7428,38321.6593,32739.7028,35511.6092,38612.8065,27206.3065,34912.8078,22443.2284
2016/02,536105.7,485785.1144,485785.1144,402425.3231,331805.4886,260149.6445,304324.3195,290312.1742,332843.4604,206635.9135,238199.3459,271893.9003,227287.172,129276.8984,217149.578,212413.6022,157130.5575,173841.4005,183152.9679,206665.9572,139345.7315,186731.2297,157369.4177,140999.6641,155847.5846,154520.8795,131740.9302,141037.0949,114534.4666,125904.227,139783.16,113225.2747,141390.2722,120549.8586,107007.5167,96545.4085,94912.3437,108822.3944,78294.7044,93460.3571,89881.4616,105659.431,65966.1337,87989.7225,20189.5159,77970.8797,78815.2367,103389.6025,104896.9141,66921.3998,79638.7324,85388.0106,85156.2882,119257.2876,80816.0605,52290.6154,66748.237,48376.6505,71980.8222,62775.4106,75925.3274,106740.3554,86040.1996,65966.565,114502.7552,53298.766,57073.3882,65921.1121,54302.8351,52308.2185,65979.7857,53581.6473,61797.0146,53059.2243,63585.8259,58599.3568,53336.7684,56728.0755,51809.3524,57702.3018,40744.8633,51193.079,51964.8583,39987.0656,61342.2859,42432.8347,44986,43384.1414,16871.68,42402.0191,41820.7393,51132.8713,33079.0999,51935.2871,51935.2871,59729.7818,45469.8608,35599.4488,39423.1926,46632.859,37726.2133,49612.1073,39627.5859,38072.594,49658.6102,43980.9677,39083.3543,37253.463,29872.68,40368.8464,52567.8361,41701.6383,47025.2334,38741.5372,34285.031,37977.0487,37030.9005,27707.2811,34664.6837,23250.4416
2016/03,604304.1,517738.0267,517738.0267,436830.79,350279.0881,279510.6692,324760.614,298452.873,347128.9439,217353.0869,244568.3975,295174.31,240942.8559,139603.1234,222612.8006,215355.5182,179653.1063,183663.3556,183297.9137,220646.4,146838.9296,200810.6898,167181.2586,149181.699,162031.2356,169770.9867,143264.4875,152192.6704,122796.0867,145525.4154,152821.4,122541.88,149752.7405,122684.0043,112761.0133,104964.808,100945.5605,105078.241,82645.0137,95465.293,92425.513,113314.0821,69252.7497,92405.0363,22760.0111,85307.6166,78236.8049,106847.4955,104692.5363,70460.836,79534.4912,93204.2056,90873.6473,124437.3999,83756.6649,60324.211,67332.2629,48983.8069,71851.5113,63953.8048,76448.538,113946.4553,88242.5685,75429.7004,105905.3374,57721.9001,61625.7054,67507.553,56816.338,57325.6987,69183.1455,58842.4074,67980.9738,55288.5243,62472.237,63027.6222,55262.7212,56924.881,56356.1433,61282.8097,42378.4663,56106.727,54605.9793,43762.7418,65183.4798,46919.6543,49532.5488,48187.5423,19311.46,40285.9407,49869.0073,55571.8167,37025.5192,53728.4733,53728.4733,65383.8527,48543.401,39911.2742,44570.9182,47195.2899,43677.9154,51914.0195,38636.7862,39629.089,53757.9232,47260.934,43394.3924,40039.7485,32085.9897,39855.5885,52262.7693,44826.1131,48513.6948,41037.9419,37258.4609,39277.5607,36666.123,30659.9777,35976.8395,24650.7576
2016/04,513453.8,481059.4421,481059.4421,392001.4792,359275.0961,311213.0123,336655.7177,309155.2496,366881.323,231100.8447,252761.1354,285517.7739,238789.9328,150341.8252,213267.5667,209889.6981,192578.8905,184210.2035,202283.2239,207646.1151,151890.9612,193813.7031,167562.4197,147476.4044,168475.9379,165413.6282,138333.0089,152210.0514,136119.8297,140096.8328,142842.9134,125123.5753,148717.1735,122687.3995,118730.1788,106562.663,101399.9155,110892.5703,85869.1056,94869.8501,111771.2009,111017.086,71808.791,98681.849,23870.2282,87086.9357,80098.1456,120490.5974,99297.4976,74106.2599,83372.8113,92850.7242,85641.9029,119492.9572,87343.7073,56907.7913,73363.4221,52485.8396,70796.1229,66696.2144,74209.5939,109774.879,82371.3284,73808.6808,85568.2568,57339.9021,57309.1068,70748.7959,59071.9748,59162.6283,65034.2641,62226.0945,68223.2823,57573.1775,66676.5263,63332.8153,54708.8114,60236.9715,58856.4754,63289.6659,43987.0139,56758.4175,54256.8152,38559.7407,66631.2833,47129.7423,51425.3034,49637.8076,19347.8134,42949.5126,59181.5212,54263.1101,37540.8637,57925.9174,57925.9174,62245.3865,48966.4451,45432.2055,45380.0553,47487.2026,44319.4482,50237.6638,40923.6396,43298.2498,53871.6457,46035.6069,44534.6476,40767.6808,34493.9939,39632.4329,58540.717,44038.2619,45084.4002,40456.9789,37716.687,39361.8627,37523.4244,35465.3662,37575.5795,26066.4949
2016/05,546975.6,509292.9329,509292.9329,416604.7402,347227.3206,341032.5402,340177.4606,309970.1047,369131.3404,238670.1287,257507.867,277984.718,241007.4,151921.6379,215716.4704,222162.2975,190354.9417,188264.5451,210450.2645,207483.0636,155729.1085,192948.4634,164358.2477,153641.4812,160978.5637,166824.5824,146113.1311,153078.7594,136679.6528,147584.5353,149167.98,127093.9892,146131.6671,124506.8746,118654.7413,105365.0828,102088.5251,112755.9578,80358.959,101155.3131,106150.6426,107151.2918,69246.377,101780.3794,67167.2622,86751.6049,81735.9504,119689.3299,93030.3328,73924.5797,82820.8928,90994.3573,83611.0404,115948.3827,84171.9482,60269.5483,70806.6779,53016.3582,70938.857,62760.556,80672.8206,103589.431,80408.3623,77763.1842,93252.5428,60856.1519,58222.4929,71920.9401,57668.44,59498.5964,65315.2466,62539.9354,71003.5725,57136.4215,69051.1792,62877.3763,58807.621,63465.7906,60018.3648,64769.5923,44809.3116,59723.3523,55428.8879,43930.6077,67740.0829,49755.8423,56713.525,50044.2704,24948.48,43362.136,54228.9758,53884.2739,40417.312,54993.3176,54993.3176,61153.145,48165.7359,44770.5001,42337.98,45802.4856,44281.8689,50321.6757,49131.9572,45302.0959,53593.5472,46402.0261,44916.8099,41571.7401,35028.5,40346.5308,57616.66,44521.7738,45750.6367,40014.176,38104.0394,39698.4387,38509.398,36243.7983,37506.1665,25263.5665
2016/06,523641.8,478804.1223,478804.1223,402220.086,356822.7697,337649.5336,326875.7243,333653.152,388703.3459,227224.7863,240296.6748,289479.2895,266000.76,136308.3255,225378.9925,227577.5441,197573.3518,176888.5396,213543.3376,227619.9267,159465.9428,196106.5885,158847.2952,158228.8809,158707.1467,168743.3381,144302.4348,157794.6028,124411.6488,145703.0101,154881.6,134253.5443,153021.5362,134915.0545,114297.6821,96751.295,106212.8239,121020.8899,82728.6406,107587.7161,110018.2545,105641.3768,64513.586,100130.6736,70143.0658,88649.2725,76398.9461,122777.5483,92996.6384,69625.8361,86927.1666,95081.1152,89952.0844,111100.5523,85820.5736,61463.5881,73380.2428,50323.8943,76976.5102,61970.3032,78689.7852,102826.8753,83675.0894,73850.6671,91409.2476,62914.8171,57752.3642,75556.1093,55963.4719,57831.4404,68793.8142,57784.77,70152.912,56632.9891,70634.281,65368.8957,60711.9828,52971.0333,56501.5542,59185.6209,40639.9584,58145.3682,60172.5523,39180.774,69558.2389,47731.2847,53800.275,43759.8966,25103.34,42558.2845,53993.6822,59103.6078,33452.0002,51399.0825,51399.0825,67112.5135,43577.0565,45904.0698,44264.8223,44251.0916,40741.3594,51055.4784,45249.7342,41844.6606,49938.5388,50334.5602,48241.622,44814.1564,31532.28,41774.7266,57708.309,48021.8939,49510.371,41849.9812,37432.0168,42818.7787,40374.4325,38916.1125,32523.4384,24929.0131
2016/07,561529.6,534996.5979,534996.5979,441679.7856,355383.3668,359731.7485,355872.4305,344463.1841,368841.0776,233916.4721,243545.9854,286352.766,266493.24,148840.0631,227827.8961,227421.7118,193144.3012,184261.2239,223732.2841,225867.8804,162372.3694,188308.3582,171971.5725,162195.2799,155673.1827,169196.8384,153557.1047,155536.0477,128579.2482,153527.7016,164608.92,136155.1526,156753.0716,132275.9574,128740.5258,104549.0998,108177.9309,122114.5765,83380.5735,105046.3697,111978.6391,103279.94,68955.4624,107117.6629,72054.3293,88512.5532,86960.1165,124996.9259,93124.178,72802.4177,91497.5781,95416.5295,85773.7015,105839.8572,90095.1852,64066.1004,77502.6308,55650.7114,71452.6998,67053.3759,92220.9192,99583.3286,85136.1286,73537.7682,100056.1217,70044.8283,65744.551,76553.3809,60476.9834,60277.1268,73253.3216,59546.9158,72908.6977,60477.0611,68412.4308,66353.8317,58180.575,63529.6814,60414.2534,60920.1211,41269.1063,62505.4838,59266.5073,39121.193,56237.4515,48762.7468,55419.5,46957.0168,30491.4,44842.4132,50550.9658,58965.8211,37562.4594,50774.1602,50774.1602,70250.0003,49263.0159,44957.5942,48322.8689,44945.6252,42988.3878,54023.7433,46719.9895,42437.0561,50301.2278,50212.5484,49258.8843,43523.8439,33278.18,45383.1315,57074.4035,48077.3535,46590.8539,40519.8196,41471.3397,40392.6267,41174.6055,37515.5105,34351.6336,26799.9241
2016/08,571713.8,534452.4347,534452.4347,447757.9478,371095.4815,364638.4097,362131.9262,326499.5556,361339.0725,243808.8135,256313.8061,279948.9314,251493.76,164705.4531,233064.0905,220982.3207,189746.2327,190989.5325,211084.7016,213312.871,173627.4261,187445.1524,165715.1487,157395.7467,151806.779,169938.9298,158134.1426,155024.1097,138702.5559,151864.5326,169795.59,129572.8525,153630.0991,129130.2515,127266.2548,106074.9634,108332.7041,121278.4616,80754.2663,108967.5772,109864.785,98699.8489,72066.2533,104389.5652,80056.2679,88801.6856,82735.7415,95890.5705,96714.912,75564.2071,85823.8231,95902.3346,87353.8858,103434.8291,89074.1343,69777.3888,79568.2571,61292.5953,70753.3026,70024.6516,92943.007,99584.4778,82466.9166,74965.3696,92866.6312,69763.208,61769.2051,73597.0203,60443.1785,60990.6088,71006.0453,60581.5504,67840.1786,60853.0208,70030.1872,66273.5973,59032.5368,66969.8773,61204.4882,64057.5825,44275.9643,60002.8675,55871.0063,41779.2905,56216.7354,50980.1413,53807.05,47691.0637,32816.9,46469.5495,50840.6355,54880.4452,41621.7029,45953.982,45953.982,67707.4899,49856.5462,48726.4482,47877.7469,44837.0025,43796.7317,50850.5809,46601.844,44489.9939,50062.8334,50236.9787,48241.9651,43291.7766,34689.06,48776.2628,58707.7338,46406.5841,46054.9961,40969.2511,42187.0313,41085.6946,41351.6625,37036.0202,36666.3233,26752.6245
