time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2011/03,870.667497,19.819266,,371.990597,106.052228,40.109238,,79.751659,149.426754,153.394297,143.555388,291.486536,163.359313,539.286825,67.253783,76.338529,63.182106,135.707784,237.776682,92.068708,76.470538,140.491918,59.946378,228.773668,67.517971,,327.838836,63.50699,134.840794,41.029596,367.706555,36.577272,44.851983,66.067036,46.491403,51.25919,26.959862,46.903019,28.894986,,80.943967,44.158379,26.776669,,0.98321,29.578359,54.666344,88.140377,117.62038,80.082084,37.389131,33.614913,,117.602454,28.304664,17.663424,35.407428,59.96235,41.843984,8.926005,140.860406,71.588375,154.26581,24.349145,9.346461,,50.773962,16.067965,45.025131,49.033996,22.272225,45.190692,71.470084,42.525605,,41.71605,15.130532,18.315272,4.842752,19.295244,23.613384,19.446151,14.083784,286.407394,21.639966,50.405981,47.940088,111.940424,191.92527,14.741592,76.019679,17.074358,50.880781,112.306275,19.532159,12.966263,84.340154,35.839192,46.849948,,18.792351,41.644922,24.747843,44.781061,240.853966,28.261898,25.469444,12.942965,28.824734,6.897385,26.847083,22.3752,19.811656,22.307635,20.001018,24.646159,17.016634,88.639537,36.56878,
2011/04,739.669259,24.589665,,431.716142,78.129788,41.05201,,74.501853,106.465051,128.51632,128.553476,208.730151,105.682902,404.651775,53.19059,50.34712,38.834683,80.27338,177.324217,61.386565,63.586931,101.673154,48.872407,180.926284,46.481284,,405.503289,48.454446,114.756196,28.422501,408.700177,34.99891,30.489684,57.200517,50.793369,35.85182,21.453455,30.810017,21.235641,,51.651248,28.352313,18.909573,,1.169328,25.171732,38.930494,54.186017,72.55738,70.210687,32.076204,19.439099,,107.193184,21.924549,7.893409,27.970146,54.193848,26.375996,6.339677,111.6927,48.634648,97.15189,19.481688,6.332716,,43.352743,13.31599,35.824413,33.090153,18.862314,33.814274,49.197118,28.605514,,31.441086,11.83195,26.904626,11.821682,15.770099,17.541164,14.82,10.443264,236.751186,17.37388,34.035055,36.177276,36.458073,110.12983,12.902344,43.874428,10.988632,35.557097,81.874217,12.172704,9.364655,64.460569,21.28606,31.734411,,10.836002,30.982588,23.977395,32.427427,185.349578,21.317193,14.924429,13.167274,17.050334,4.371938,23.345116,14.813002,16.076954,14.34321,15.810187,18.533559,14.488802,64.886761,24.456173,
2011/05,553.576317,17.662552,,411.790321,78.13169,36.179199,,77.168826,138.456418,163.320223,122.458904,189.397477,105.446652,399.393946,62.883495,54.715109,49.147908,90.14448,194.872016,54.54965,61.648,94.372724,51.718303,246.23294,65.450969,,416.506257,49.378024,156.358699,29.881062,485.796175,39.822722,32.96165,57.601961,43.702507,39.98308,24.400382,51.426987,18.949219,,72.081092,35.050815,27.104477,,1.250919,24.173414,41.264866,57.34122,60.214572,63.846367,39.656985,22.521858,,128.360366,23.630168,15.499909,30.889566,53.206563,25.803136,8.634008,90.296441,49.061546,82.027232,19.859311,7.642944,,41.651253,14.006896,46.747563,35.761574,17.454453,39.382271,65.570751,33.885599,,31.700062,10.748011,14.739237,3.217169,116.53633,18.059837,15.56798,10.320178,224.554134,18.279026,29.426073,43.63382,40.561763,133.541609,13.721848,54.625472,13.857258,38.022388,101.147995,19.890208,11.947015,74.944297,29.265222,39.882119,,13.656846,37.960562,25.486164,31.523959,171.673052,26.469849,15.428012,14.200533,19.945611,10.643215,31.1071,15.056419,11.491775,26.296735,17.004576,28.741727,14.951376,64.491725,28.059948,
2011/06,712.687087,21.122337,,395.046781,110.409177,32.581465,,74.481315,154.318962,188.606121,189.435037,257.061877,117.531661,559.918139,66.372908,82.84076,55.977131,188.909752,213.846121,76.858981,66.616567,123.378584,73.440019,277.929546,77.953011,,417.554018,63.151686,213.575012,35.24502,375.541348,46.065808,42.372972,82.141392,41.555269,62.60722,27.898143,44.635066,25.106846,,70.35686,43.327794,27.252419,,6.540779,25.499612,39.361114,78.331468,109.808432,96.560431,35.536484,29.205857,,99.608088,28.241928,21.918335,35.92515,73.413346,37.568556,7.05235,107.533308,55.558945,96.751648,33.81314,10.618183,,40.042913,13.564092,49.478685,43.00348,19.743851,43.876886,94.358603,42.344087,,43.12025,13.802106,16.777022,3.744533,89.996334,28.69799,14.458798,13.28476,195.309611,29.294372,45.6941,39.836648,52.976297,125.306722,14.42835,59.952461,14.735181,54.102302,110.156451,17.2364,13.681996,117.168618,36.359528,43.332995,,19.81516,44.530018,28.626607,50.63074,241.146692,24.457348,21.32472,11.465211,27.966945,15.065193,30.354708,18.823016,14.807477,25.659209,19.44766,23.620214,18.00587,74.325685,34.339886,
2011/07,653.653637,25.065916,,359.352959,94.536948,26.121091,,64.258937,107.466907,143.278085,136.831083,220.852626,114.631173,426.998034,58.150875,57.378778,45.565517,115.188992,160.220897,66.70489,56.787958,115.664466,53.940045,217.313354,66.509966,,312.339774,46.010582,140.319126,30.867175,267.189999,41.536121,41.492945,55.167777,37.07315,40.94267,27.870405,35.606823,23.366797,,54.28358,36.9554,20.104858,,2.302502,24.16968,40.45281,54.57614,99.733636,68.319756,36.370802,24.493737,,86.998078,24.734941,14.329093,31.705764,83.599593,36.141872,4.204857,103.905824,43.927715,84.600002,77.829336,7.474927,,33.983816,11.332228,44.92431,33.37716,14.777584,35.823769,52.721458,30.028628,,27.233462,10.53984,10.774053,3.495039,29.650977,22.409349,12.639904,9.152521,172.551029,21.186148,32.996834,30.142768,38.254815,96.417733,12.18806,61.27995,13.3875,62.393955,246.777336,47.652414,9.649198,55.098886,25.504668,33.970012,,13.932969,29.412904,24.263781,40.904619,174.320286,23.340819,11.776846,10.421041,23.558979,5.829366,21.474842,11.757707,12.482813,18.778976,21.448506,19.75694,14.795777,61.929726,51.783362,
2011/08,1009.741243,31.189757,,518.923868,218.007639,40.917869,,135.72605,221.603825,290.130354,285.898764,454.903858,222.018016,1141.657676,107.331147,133.424721,92.974573,185.64238,313.389367,133.12128,130.373226,228.28498,120.654801,385.899212,153.651317,,563.152756,96.467439,313.885908,52.244262,457.195546,71.403493,80.311865,114.488974,64.57779,81.96051,51.579212,79.207265,47.121041,,110.817174,64.896549,45.127103,,4.828424,54.84851,86.86991,104.140697,118.57574,155.531329,67.518134,46.722403,,152.10341,49.569562,19.089331,57.829036,146.889915,59.72817,10.465244,150.595006,92.68653,134.182548,49.233621,11.951269,,66.585211,18.527118,81.215359,71.312955,28.41053,80.36291,108.196592,64.001083,,56.568336,21.022424,17.56408,7.113036,48.093574,47.877465,26.217211,20.47079,151.262384,39.891108,55.892826,66.188372,86.674076,147.071332,24.466393,88.241473,28.68498,124.653282,260.581744,59.8591,23.094861,126.261935,44.09681,54.383135,,24.008456,64.065458,35.981831,94.280886,313.212483,56.365059,30.310854,20.537316,46.556629,7.834451,44.93529,30.629611,24.746875,45.665713,50.81873,39.788472,29.793907,120.471279,71.686387,
2011/09,673.880816,17.271269,,413.269189,174.14518,35.715379,,80.35942,168.463216,253.467653,225.805751,321.789681,148.791702,661.945122,74.067317,95.605451,67.611054,144.237172,225.127265,80.632033,83.056816,188.681686,81.959513,290.049492,91.173846,,378.468272,86.413616,189.837737,34.930081,413.311846,53.30679,63.50406,76.533836,45.443259,83.4615,39.240727,52.724819,29.776291,,100.918376,52.694916,36.115556,,1.688599,33.067676,57.034152,80.265801,110.724516,118.942504,42.773939,38.019165,,101.368696,34.315723,20.53305,42.348716,114.321778,39.434768,7.424076,131.986375,82.006244,99.385146,34.878693,8.982147,,45.926068,17.174475,64.757264,49.355423,21.114815,53.962014,68.377757,54.719128,,43.846156,15.141516,14.65132,4.776682,28.3301,31.104669,19.486375,16.083215,395.802834,31.887047,45.851768,52.900376,65.869422,123.622555,19.344447,68.936554,20.724355,74.039176,161.074927,34.739538,18.690287,62.867327,29.868832,40.656788,,19.982188,50.359384,32.272223,75.576263,162.946227,38.078758,21.457007,16.349493,36.627797,6.559034,33.797956,20.514085,19.326923,31.856314,31.012556,28.646749,17.246322,109.230054,51.59426,
2011/10,632.278409,22.833719,,343.466987,158.258517,38.920571,,73.472236,137.789023,230.014273,206.000119,276.200798,126.900177,692.824801,58.980033,73.004082,60.690577,109.557372,171.427337,72.137464,85.194123,130.77311,72.968925,256.598718,66.221723,,340.966727,67.34337,216.277339,30.716869,387.801384,52.150218,47.981557,71.735574,43.420066,57.22392,32.883042,42.323199,27.136095,,93.394249,41.265944,37.115622,,1.785076,29.559643,44.996724,80.1135,74.106828,126.011598,38.638385,28.339136,,85.511596,26.186349,18.192949,39.491334,126.194764,36.517738,6.848791,114.128492,66.636931,86.744888,26.285116,7.611968,,47.676766,13.750532,59.37448,40.231378,21.022235,53.790741,57.762694,41.466917,,31.74073,15.890906,16.103688,4.563786,30.404419,35.706948,23.371017,12.026031,406.054376,25.499975,43.365583,38.420504,65.477136,91.842078,14.706643,82.505188,18.244606,69.10972,137.2741,26.57472,17.980888,64.020236,31.723458,34.996425,,16.12651,35.057322,37.584146,71.556474,187.588052,30.232996,18.504294,12.442595,31.603473,12.122233,29.383801,18.203834,17.200282,23.893891,27.701158,26.008198,15.843837,125.589519,46.157266,
2011/11,419.177108,16.01477,,298.166295,122.748913,30.031541,,59.735383,124.495808,187.419854,132.668452,225.19083,108.077245,596.511436,49.637886,59.477986,54.670753,90.282112,173.958491,57.289327,72.891328,112.337288,63.574372,242.518132,62.132827,,333.88754,48.856196,185.212423,28.802125,331.026635,43.474338,41.382647,64.271041,51.872458,46.61143,31.807477,38.411123,25.572597,,77.33553,32.492954,31.462796,,3.687887,26.213634,38.34543,52.807305,64.7797,85.806614,29.311836,25.747446,,126.225992,23.492646,13.191182,30.2853,104.540882,41.767768,7.876764,116.49145,59.194106,82.593126,18.361385,8.273983,,36.058283,16.029372,45.123822,36.707687,15.486724,39.929308,70.666954,39.35325,,30.752876,13.056246,12.053677,3.756457,22.596931,24.413965,18.532359,11.777588,234.049172,19.479088,47.507137,46.74372,51.924538,104.15057,15.138719,59.877825,16.860827,54.521928,124.621337,19.729312,12.957114,60.79852,28.27951,28.062788,,11.21327,35.76924,20.879437,53.099566,143.96292,23.685218,16.725236,12.175665,25.874508,10.101693,25.645676,14.970849,11.412542,18.97846,26.096778,19.288374,16.362429,100.488655,39.850471,
2011/12,318.83306,15.031159,,262.390978,106.433524,26.51596,,61.367186,104.855519,182.50166,123.180894,245.175554,113.543396,497.127542,54.803823,50.67657,50.558646,74.59722,208.366761,60.085529,75.06806,117.49162,52.99719,188.620906,59.235623,,241.936539,41.974694,164.737321,33.25377,276.945732,39.39227,31.295347,55.371757,63.867168,42.00325,26.533734,41.643573,28.251071,,71.592065,36.427115,34.569462,,3.06474,23.336926,42.267358,50.468807,67.613152,64.374106,36.302581,24.237335,,105.105662,26.4915,19.678625,30.584286,82.706395,29.023632,5.520968,74.674972,52.203092,62.394384,23.775177,6.688123,,40.714049,11.994002,43.307337,32.67213,16.338422,38.589172,66.086063,37.783437,,29.096326,11.202481,9.852061,2.815817,17.910968,18.98242,14.536745,10.660408,173.396489,19.404922,39.784504,43.387528,41.210224,62.820936,9.214531,56.547952,14.942449,48.288262,86.920442,15.819487,11.438131,44.282101,23.33308,30.430019,,13.27818,28.9628,19.552131,40.379282,144.781924,24.7772,20.42375,13.119949,22.363071,9.97535,21.700405,17.208936,11.681964,17.020065,22.406051,17.24879,13.485998,93.996268,36.908047,
2012/01,345.020984,20.027294,,351.868366,83.709154,25.803048,,53.701797,85.686985,140.353006,127.976046,171.911847,115.58086,569.084512,56.632197,43.27598,44.887265,72.626512,140.468498,69.505024,66.597533,91.383842,40.561343,180.401794,58.913661,,204.532064,36.735533,160.220378,30.085622,301.101067,33.625922,31.996049,57.924736,45.191381,49.20259,19.841097,32.893838,23.170759,,56.625742,32.764483,34.796392,,1.873382,20.846839,47.571006,56.896641,63.294252,67.990154,33.158238,22.388213,,113.059228,22.887322,16.411308,28.634948,69.776558,27.84731,4.149953,86.711021,37.80338,72.341676,25.689595,13.351788,67.8024,35.861362,10.503371,38.87786,31.062103,17.729478,32.976561,45.933304,32.277306,,32.112778,9.915791,12.029971,3.148623,16.128161,19.370447,16.303422,11.217723,359.938663,15.239904,27.118302,38.4393,46.279257,67.228173,9.741769,59.509353,13.303104,56.15249,88.011416,13.304206,10.441723,50.586014,22.80042,36.102881,,10.209267,34.27156,28.077061,43.445802,166.988843,25.365319,17.937109,12.024913,21.233644,7.034103,20.128186,16.903579,12.954704,18.324344,17.147408,18.741165,11.541905,86.304201,34.311921,
2012/02,555.636494,13.379992,,265.070172,88.652185,34.362602,,46.514137,75.245012,108.910435,97.585229,150.643839,100.956224,615.02472,61.970602,42.090538,35.782718,76.8202,135.191309,46.899662,55.688395,90.687926,34.856525,194.49323,51.293851,,253.491904,32.323621,133.704842,19.647767,221.966935,28.42036,35.986143,56.659146,38.400493,39.64602,17.514627,31.502142,18.374417,,45.220175,25.298861,24.309014,,1.659338,17.519603,36.098394,42.121654,42.263504,48.954279,25.658485,18.216029,,149.659752,21.106806,13.961905,26.821972,59.926994,24.489546,6.228542,89.800352,38.205155,54.399242,16.74881,8.485991,50.689001,33.046927,11.596072,34.283484,29.336451,13.794602,28.806991,46.566867,23.710227,,24.593362,8.252225,8.92505,3.514112,19.167115,14.656099,11.905018,8.534968,212.095555,15.471748,25.318642,38.647308,34.088843,83.124141,9.023005,52.28825,13.672142,62.684838,101.807625,15.723148,7.585367,53.77914,25.461926,26.784465,,10.114686,23.778841,15.795855,37.533931,125.722845,21.233557,14.862901,9.677808,16.466466,7.168848,16.05624,12.985435,10.216443,15.896531,14.957864,19.505064,11.227678,60.266065,38.652617,
2012/03,681.076571,14.511981,,279.409865,91.958675,28.75239,,57.595883,100.320096,154.436222,124.454186,220.980657,107.16657,792.164446,49.301569,45.338738,44.485237,66.879444,169.514004,60.367639,69.204548,123.677216,43.259968,168.361778,49.784437,,208.372724,36.659865,165.351737,26.175721,223.237921,34.521282,33.41817,54.004263,32.558249,35.1505,21.817532,37.163561,23.145392,,62.461724,39.560588,32.396793,,1.87597,25.72958,38.387462,39.8009,68.611644,66.454387,27.49954,21.880916,,85.29066,26.253155,13.107201,32.807692,81.03278,27.496866,5.432554,92.384564,39.123883,94.779604,24.051163,12.198273,55.121242,43.5252,9.28403,38.536846,48.544519,17.474035,36.08372,59.295821,30.520221,,27.19786,10.497042,9.933295,2.935818,58.07598,20.403269,13.577234,10.015898,169.443715,15.020779,37.48525,26.5879,45.260847,66.480007,9.015255,51.008174,16.042817,67.425785,92.144751,15.028469,14.256917,41.656416,21.674294,36.604377,,12.718964,23.464075,18.443553,41.141687,150.794221,23.932062,15.783775,9.728177,19.852564,8.728587,21.293326,12.360136,12.872227,17.637475,17.806645,21.980868,15.064765,77.523844,38.894339,
2012/04,724.100041,17.101111,,292.345518,82.064911,29.222798,,53.533788,86.203556,118.109538,97.047063,173.445562,102.282104,469.8915,46.202746,50.1601,33.736415,64.323636,128.709584,55.183481,56.079635,89.341124,35.551683,140.379452,38.768489,,202.273942,37.016364,123.068324,20.505186,204.040126,33.097077,27.405011,43.722151,29.207309,34.06341,16.625371,29.929685,20.618433,,51.211245,35.309879,25.809224,,1.596252,24.052009,42.430116,46.78409,57.907148,56.228721,24.235809,19.197647,,99.225898,17.842524,14.973067,33.17575,77.129488,27.814146,6.677068,110.684245,41.628077,113.027644,20.965496,11.120967,74.159991,34.849013,8.209125,44.90762,28.264808,15.678231,35.8149,38.749193,27.97733,,23.779814,8.451994,7.974943,3.031163,34.348343,18.389961,13.154629,9.8451,189.194173,16.646369,27.277689,26.383844,33.665786,62.569485,10.180266,39.275272,19.349853,64.438239,77.826331,11.082746,9.811852,43.528959,24.426428,28.44752,,10.256571,23.931443,18.635941,37.972889,145.655051,19.192002,11.632731,11.713466,17.63073,8.608781,21.291351,13.093535,14.389065,16.446662,15.783524,17.372972,11.213824,63.886902,24.257708,
2012/05,530.407661,14.139559,,322.025783,95.283146,24.928347,442.239748,56.089569,102.162073,217.461638,113.876151,200.177584,115.363494,470.887609,49.900885,56.36488,46.681623,86.52916,178.409196,61.492658,56.955323,106.366654,54.949223,182.685296,54.684014,,290.884385,38.128121,159.166717,22.951143,234.807125,31.841978,41.525565,48.4537,33.84673,42.63813,20.370146,33.643441,22.673597,,55.53984,37.09591,29.20949,,4.210087,22.619709,42.286294,45.283254,61.607436,65.225507,30.501527,20.923426,,79.093262,21.087136,17.957643,28.737322,93.200919,37.23521,6.553151,89.272931,47.22519,103.095364,28.113167,12.068714,62.018095,38.173022,10.381754,47.426268,33.791119,20.958112,40.793576,70.067423,29.990304,,30.575654,8.895542,10.188631,11.817912,77.557636,16.072107,12.402217,11.129018,162.171394,17.505024,28.932498,42.404996,57.341719,76.083565,12.590739,62.135729,17.316577,55.109541,104.25067,19.469121,10.101149,48.189775,28.4937,35.262087,,11.169472,32.6267,22.143788,44.849342,159.588176,21.657219,14.878973,9.447802,32.308253,41.369483,26.598305,11.391932,14.851604,19.657339,18.873122,21.441274,13.745496,66.741698,30.055831,
2012/06,416.117947,13.409826,,291.220896,94.879284,19.113853,163.483843,89.27267,142.311609,170.130138,123.303565,218.013758,124.913161,426.671626,60.765388,51.882552,44.418519,83.281432,124.044547,76.553714,67.552367,87.52683,59.300035,200.071234,50.373145,,218.229999,38.570177,141.971001,24.489357,219.347486,38.503526,35.731512,51.108356,34.825888,39.0749,20.141485,29.600268,23.871973,,58.678696,44.031095,27.849005,,2.814885,24.186504,66.242016,62.261104,81.68642,63.46632,24.832476,19.474091,,62.12608,24.458644,18.979481,29.443978,94.385661,31.253282,4.50198,98.567953,40.326651,99.090536,23.562953,10.336512,66.246933,32.084286,9.270472,46.260242,37.510602,18.687615,35.034606,67.043082,24.659441,10.781793,26.755544,8.249502,10.269163,6.416105,49.718057,17.22837,11.651121,9.293702,113.258852,17.962652,35.584197,34.061448,44.40223,78.456042,13.874292,57.101979,23.577309,54.05749,142.0617,24.938547,11.12211,41.388546,37.64863,37.189861,,13.091327,32.242666,18.999832,39.434479,147.919464,23.203088,13.180276,10.973059,24.01997,53.339771,32.085584,12.989128,14.841729,19.869051,20.972057,24.138944,11.872707,84.133191,33.677751,
2012/07,486.857231,14.095077,,247.613385,76.748963,19.975656,104.853128,64.251617,85.660548,140.918435,95.391438,202.769627,108.232339,320.166645,50.786056,42.193019,38.314535,66.1798,124.664535,57.031101,71.491943,85.949624,44.344094,164.257032,39.866812,,227.368938,32.166964,118.42365,22.779688,208.774914,40.786502,30.312987,42.581522,31.375806,39.13748,18.77209,28.994087,19.71426,,48.883279,32.613584,24.220714,,1.897969,21.059553,41.462844,43.387768,79.151356,49.964312,27.887481,20.451844,,61.866446,20.115226,12.773709,23.523538,73.340692,20.860784,4.791812,77.069845,41.759915,93.052884,19.977676,8.685294,60.40754,31.665026,8.346422,41.000222,34.006835,14.053578,32.334435,56.741788,26.666161,80.675715,24.59537,9.682715,7.271137,4.341104,27.107247,15.176391,12.391081,7.951252,202.265329,16.938667,25.795265,37.680964,30.331653,60.651861,12.592979,41.540382,26.363666,42.124806,91.479994,23.498324,8.612446,34.105856,29.33667,37.350799,,9.428999,21.687141,17.463618,34.302063,127.089119,17.7297,14.925975,9.086007,18.414238,21.138713,19.761945,9.6998,12.628764,16.082642,19.228451,17.978742,9.162929,68.698323,22.473641,
2012/08,460.409901,12.176626,,189.288406,77.098503,16.158597,206.61497,53.657681,68.358098,83.972204,79.204318,142.840132,101.666469,303.888412,48.385229,36.04613,36.157903,50.03694,112.586289,51.987403,47.186394,85.429594,36.350314,147.923264,39.114184,,249.65019,26.282996,120.607104,17.30276,191.518352,29.08681,31.453165,51.034772,26.971682,38.19285,14.306598,30.732984,18.003164,,38.74156,28.804912,17.191406,,3.469197,14.272867,34.65714,53.250025,56.623376,40.974155,35.534405,15.013915,,74.266998,20.564005,11.818117,17.759954,60.599918,20.693816,7.73688,56.011875,37.481846,110.638604,15.298256,6.495416,57.504219,21.862285,9.797479,38.730558,38.566549,11.048857,22.169753,61.748667,22.135683,61.51622,23.184962,7.493021,5.775769,2.667768,56.34257,11.283329,9.652018,8.775178,124.449213,13.481725,25.654443,42.569428,38.097707,65.849289,10.529251,33.170134,19.240274,38.845768,87.848179,17.126647,8.923004,40.27804,22.98305,30.347295,,9.252702,22.530617,15.816322,31.873263,116.52303,20.648969,17.826821,8.318643,15.66069,34.430905,18.316447,10.223429,13.656333,13.085959,14.927745,17.575747,8.108061,48.602249,20.387881,
2012/09,519.981161,16.714013,,269.560063,94.14296,17.430366,175.339175,53.662715,74.567862,92.99203,121.160438,181.884013,102.733817,396.07815,58.089528,31.499693,36.992041,61.980568,130.849794,56.619668,52.495559,185.347935,31.095991,129.693298,49.527807,,189.476849,30.534239,118.304531,26.246292,227.266214,34.720202,31.094763,57.152598,27.539665,33.58036,22.459907,22.539863,26.959218,,36.52355,26.980019,22.866743,,2.679765,16.653134,30.400496,41.935088,59.185828,46.482831,26.434996,39.199135,,77.375158,26.728581,14.710618,22.64078,88.39147,22.946778,4.01865,64.210348,25.566666,83.219054,16.283801,4.703145,49.686634,32.085818,9.40214,39.205926,27.533838,11.768287,23.263926,44.166589,25.042294,106.410943,32.089456,7.11371,7.20483,3.023135,145.501293,13.732184,8.064884,11.924463,132.010767,13.967133,29.55679,23.852348,37.871267,57.975762,10.522855,34.024357,16.760234,48.479426,72.464766,10.833754,10.332478,38.850185,17.097434,32.811115,,14.63149,19.936502,13.617773,29.325499,115.944394,17.729323,11.862073,11.341685,13.634772,18.265959,19.013949,10.253786,11.543565,13.211504,18.67946,16.030211,7.098798,47.952481,27.019347,
2012/10,638.267112,18.632195,,276.221919,78.762855,21.068995,205.810851,60.672888,68.35976,90.014379,100.365185,178.312499,100.312716,358.136134,49.184399,33.022838,34.157393,54.070876,116.3135,54.551797,50.174796,81.409219,41.107086,144.96595,43.456762,,190.524991,27.840753,137.029517,22.067442,249.663482,24.847979,33.480788,45.139283,27.438038,38.75383,18.759475,27.136339,18.406125,,36.854962,31.810663,20.034343,,1.810319,19.176779,30.144132,38.344385,50.764888,41.471329,43.519585,18.340382,,79.058014,18.016368,9.375045,19.38196,68.141956,24.506186,4.992209,63.594089,30.548277,105.367228,19.368395,4.194787,56.884575,41.330431,8.130952,40.725143,27.181073,20.910533,24.886333,44.593142,29.049431,73.437472,19.126988,7.563803,8.456763,3.824353,55.685908,18.643028,9.377363,8.302944,238.006181,20.679759,23.025764,23.7118,33.97584,50.421605,9.314846,29.032093,12.467529,40.297337,70.420088,20.142165,8.095524,39.569075,19.155602,30.283679,,11.380555,21.892716,16.124484,30.829125,139.584615,15.45924,13.243982,12.266207,17.142399,42.525305,21.15747,11.189251,9.156628,11.597545,13.295261,19.223346,10.011046,49.341887,19.190035,
2012/11,667.036433,13.075746,,302.955914,94.393663,18.299343,283.034004,57.494319,81.213453,90.188838,93.18404,173.929161,112.396991,397.22017,45.117839,44.50405,38.88173,62.011268,148.83676,64.535057,57.278727,77.331078,40.64295,136.60613,59.215361,,233.598127,36.255271,131.23334,20.149694,247.148875,28.085469,27.209957,59.44509,28.008591,34.9592,20.291591,27.742539,22.888044,,42.381945,33.002601,17.053495,,3.976861,18.091319,37.877332,43.268147,49.438304,40.227081,31.199984,16.285932,,88.10644,22.267962,10.222785,18.802636,63.001714,25.51675,4.68777,76.49765,42.012509,91.387912,16.794814,3.929518,48.630571,34.071341,10.65668,35.584491,33.312951,20.528758,30.913455,55.303363,29.933972,65.908829,15.863162,8.350312,8.188579,3.397947,62.435054,17.995298,9.056683,8.788091,115.944808,17.944594,18.100236,31.083416,42.156992,58.986425,11.58069,33.150358,16.355271,45.652504,75.041959,14.778981,9.094541,35.956666,21.614062,28.616149,,9.623865,29.133292,13.064703,31.563228,147.769042,27.468536,12.504589,9.392807,22.082758,24.754367,23.496611,14.871173,10.734997,13.650763,14.064503,18.232386,10.222719,49.842982,18.449778,
