time,AAPL UW Equity,GOOGL UW Equity,GOOG UW Equity,MSFT UW Equity,BRK/B US Equity,AMZN UW Equity,FB UW Equity,JNJ UN Equity,XOM UN Equity,JPM UN Equity,WFC UN Equity,GE UN Equity,T UN Equity,BAC UN Equity,PG UN Equity,WMT UN Equity,CVX UN Equity,V UN Equity,PFE UN Equity,VZ UN Equity,MRK UN Equity,KO UN Equity,HD UN Equity,CMCSA UW Equity,DIS UN Equity,ORCL UN Equity,CSCO UW Equity,PM UN Equity,C UN Equity,IBM UN Equity,INTC UW Equity,UNH UN Equity,PEP UN Equity,MO UN Equity,AMGN UW Equity,MA UN Equity,MMM UN Equity,MDT UN Equity,BA UN Equity,KHC UW Equity,SLB UN Equity,MCD UN Equity,GS UN Equity,ABBV UN Equity,CHTR UW Equity,HON UN Equity,CELG UW Equity,BMY UN Equity,NKE UN Equity,USB UN Equity,LLY UN Equity,UPS UN Equity,WBA UW Equity,GILD UW Equity,UTX UN Equity,AVGO UW Equity,UNP UN Equity,MS UN Equity,RAI UN Equity,PCLN UW Equity,QCOM UW Equity,CVS UN Equity,SBUX UW Equity,ACN UN Equity,AGN UN Equity,TXN UW Equity,ABT UN Equity,LMT UN Equity,DOW UN Equity,TWX UN Equity,COST UW Equity,AXP UN Equity,LOW UN Equity,DD UN Equity,MDLZ UW Equity,CL UN Equity,CB UN Equity,BIIB UW Equity,BLK UN Equity,AIG UN Equity,PNC UN Equity,TMO UN Equity,NEE UN Equity,NFLX UW Equity,DHR UN Equity,ADBE UW Equity,CRM UN Equity,MET UN Equity,NVDA UW Equity,GD UN Equity,COP UN Equity,DUK UN Equity,SCHW UN Equity,FOXA UW Equity,FOX UW Equity,SPG UN Equity,GM UN Equity,EOG UN Equity,CAT UN Equity,PYPL UW Equity,FDX UN Equity,TJX UN Equity,MON UN Equity,BK UN Equity,F UN Equity,SO UN Equity,AMT UN Equity,SYK UN Equity,PRU UN Equity,KMI UN Equity,OXY UN Equity,D UN Equity,KMB UN Equity,ADP UW Equity,ITW UN Equity,AET UN Equity,RTN UN Equity,HAL UN Equity,COF UN Equity,CSX UW Equity
2012/02,0,0,0,25.317,0,0,0,723.9784,23.9043,28.6715,16.2551,45.2448,70.3009,6.5657,91.3069,24.0757,31.1921,14.7716,119.8074,102.7556,85.25,64.0119,57.1382,23.9598,73.4973,12.0264,14.7608,70.7534,3.1547,16.0137,31.6813,13.8861,57.1654,100.195,25.6017,100.2632,40.4256,30.2594,22.6783,,23.927,51.9686,18.18,,0,37.7739,0,67.5211,28.9487,18.1887,63.7106,69.429,28.6969,0,33.3995,23.2,29.9191,8.6772,106.5789,0,25.7511,14.7955,33.2748,0,0,64.7651,46.7548,46.2034,35.3374,30.1639,26.4691,17.6791,53.8696,131.3118,114.8971,47.56,21.6303,0,44.1441,0,41.2417,0,34.5502,0,3.0548,0,0,84.2612,0,27.7635,69.127,136.1184,46.7853,22.5412,22.5412,89.0573,0,35.3013,38.483,,7.8349,15.2463,13.3455,31.8,0,155.7663,,20.2272,148.172,243.5222,22.7669,139.9582,69.4414,51.5683,39.8291,16.8378,27.4583,9.1611,5.7143,27.7287
2012/03,0,0,0,33.007,0,0,0,39.8985,24.5185,26.1957,28.9657,55.6722,72.0982,34.8624,62.2698,24.0757,24.5824,11.4125,96.6845,84.2823,74.0506,56.2317,57.1382,35.866,0,12.0264,14.7608,61.3605,1.0424,28.3757,38.3126,12.1037,71.8472,70.0202,24.0507,2.7859,36.4444,30.2594,36.1714,,28.6271,56.2327,8.6201,41.077,0,35.1816,0,52.2252,28.9487,28.9494,54.1321,56.8041,28.6969,0,35.9657,23.2,33.2561,8.6772,119.6296,0,24.8516,27.167,41.3946,0,0,73.5849,228.5494,48.518,70.8738,44.0823,26.4691,18.6795,53.8696,27.4679,154.6547,48.5767,20.555,0,49.8252,0,24.183,17.0046,53.6616,0,3.3289,0,0,84.2612,0,32.2807,39.1997,114.0785,39.1385,22.3885,22.3885,43.5241,0,13.9918,18.8525,,7.8349,15.2463,13.3455,25.6078,13.6819,111.4484,37.52,23.1429,148.172,56.7018,28.0558,59.7101,62.2675,42.8604,37.069,12.0157,32.4444,13.0709,1.6021,27.9822
2012/04,0,0,0,33.007,0,0,0,39.8985,24.5185,26.1957,28.9657,55.6722,72.0982,34.8624,62.2698,36.2127,24.5824,11.4125,96.6845,84.2823,74.0506,56.2317,42.6454,35.866,0,12.0264,19.9538,61.3605,1.0424,28.3757,38.3126,12.1037,71.8472,70.0202,24.0507,2.7859,36.4444,28.4582,36.1714,,28.6271,56.2327,8.6201,41.077,0,35.1816,0,52.2252,28.9487,28.9494,54.1321,56.8041,28.6969,0,35.9657,23.8806,33.2561,8.6772,119.6296,0,24.8516,27.167,41.3946,0,0,73.5849,228.5494,48.518,70.8738,44.0823,26.4691,18.6795,53.8696,27.4679,154.6547,48.5767,20.555,0,49.8252,0,24.183,17.0046,53.6616,0,3.3289,0,0,84.2612,0,32.2807,39.1997,114.0785,39.1385,22.3885,22.3885,43.5241,0,13.9918,18.8525,,7.8349,20.3645,13.3455,25.6078,13.6819,111.4484,37.52,23.1429,148.172,56.7018,28.0558,59.7101,62.2675,42.8604,37.069,12.0157,32.4444,13.0709,1.6021,27.9822
2012/05,0,0,0,33.007,0,0,0,39.8985,24.5185,26.1957,28.9657,55.6722,72.0982,34.8624,62.2698,36.2127,24.5824,11.4125,96.6845,84.2823,74.0506,56.2317,42.6454,35.866,0,8.6062,19.9538,61.3605,1.0424,28.3757,38.3126,12.1037,71.8472,70.0202,24.0507,2.7859,36.4444,28.4582,36.1714,,28.6271,56.2327,8.6201,41.077,0,35.1816,0,52.2252,29.5052,28.9494,54.1321,56.8041,36.3128,0,35.9657,23.8806,33.2561,8.6772,119.6296,0,24.8516,27.167,41.3946,63.2439,0,73.5849,228.5494,48.518,70.8738,44.0823,30.9048,18.6795,31.3093,27.4679,154.6547,48.5767,20.555,0,49.8252,0,24.183,17.0046,53.6616,0,3.3289,0,0,84.2612,0,32.2807,39.1997,114.0785,39.1385,22.3885,22.3885,43.5241,0,13.9918,18.8525,,7.4927,20.3645,17.0256,25.6078,13.6819,111.4484,37.52,23.1429,148.172,56.7018,28.0558,59.7101,62.2675,42.8604,37.069,12.0157,32.4444,13.0709,1.6021,27.9822
2012/06,0,0,0,33.007,0,0,0,119.028,16.6808,25.2913,26.5955,49.1411,66.0226,5.6271,73.7017,36.2127,24.393,11.4125,54.9522,78.0548,71.6118,41.2123,42.6454,32.5668,0,8.6062,19.9538,56.5386,0.9787,25.1997,37.3895,16.3052,56.5732,67.8424,22.0664,5.4286,35.1328,28.4582,34.3946,,27.5602,52.6578,24.8857,0,0,32.2696,0,88.7163,29.5052,27.4349,59.3507,49.1344,36.3128,0,28.2104,23.8806,28.3433,17.886,75.6208,0,35.4339,21.4762,38.731,63.2439,0,43.722,195.1535,41.5493,57.7812,60.2344,30.9048,17.283,31.3093,36.9159,106.2536,23.5986,51.2195,0,46.9314,0,40.1905,16.3167,41.0214,0,2.8975,0,0,84.2612,0,28.5606,48.5205,151.8404,29.2644,0,0,147.7941,0,11.4631,19.9828,,7.4927,20.3645,17.0256,34.0611,18.3413,68.5843,180.1395,24.9231,0,191.3636,32.85,104.0448,58.4867,74.9143,32.3699,12.9371,35.3178,11.2752,15.1042,28.4648
2012/07,0,0,0,33.007,0,0,0,119.028,16.6808,25.2913,26.5955,49.1411,66.0226,5.6271,73.7017,33.4945,24.393,11.4125,54.9522,78.0548,71.6118,41.2123,28.4132,32.5668,0,8.6062,22.1701,56.5386,0.9787,25.1997,37.3895,16.3052,56.5732,67.8424,22.0664,5.4286,35.1328,30.9894,34.3946,,27.5602,52.6578,24.8857,0,0,32.2696,0,88.7163,29.5052,27.4349,59.3507,49.1344,36.3128,0,28.2104,25.5172,28.3433,17.886,75.6208,0,35.4339,21.4762,38.731,63.2439,0,43.722,195.1535,41.5493,57.7812,60.2344,30.9048,17.283,24.9488,36.9159,106.2536,23.5986,51.2195,0,46.9314,0,40.1905,16.3167,41.0214,0,2.8975,0,0,84.2612,0,28.5606,48.5205,151.8404,29.2644,0,0,147.7941,0,11.4631,19.9828,,7.4927,20.1305,17.0256,34.0611,18.3413,68.5843,180.1395,24.9231,0,191.3636,32.85,104.0448,58.4867,74.9143,32.3699,12.9371,35.3178,11.2752,15.1042,28.4648
2012/08,0,0,0,33.007,0,0,0,119.028,16.6808,25.2913,26.5955,49.1411,66.0226,5.6271,73.7017,33.4945,24.393,11.4125,54.9522,78.0548,71.6118,41.2123,28.4132,32.5668,0,14.3569,22.1701,56.5386,0.9787,25.1997,37.3895,16.3052,56.5732,67.8424,22.0664,5.4286,35.1328,30.9894,34.3946,,27.5602,52.6578,24.8857,0,0,32.2696,0,88.7163,27.8646,27.4349,59.3507,49.1344,72.238,0,28.2104,25.5172,28.3433,17.886,75.6208,0,35.4339,21.4762,38.731,0,0,43.722,195.1535,41.5493,57.7812,60.2344,19.5271,17.283,24.9488,36.9159,106.2536,23.5986,51.2195,0,46.9314,0,40.1905,16.3167,41.0214,0,2.8975,0,0,84.2612,0,28.5606,48.5205,151.8404,29.2644,0,0,147.7941,0,11.4631,19.9828,,8.197,20.1305,17.0256,34.0611,18.3413,68.5843,180.1395,24.9231,0,191.3636,32.85,104.0448,58.4867,74.9143,32.3699,12.9371,35.3178,11.2752,15.1042,28.4648
2012/09,30.2397,0,0,43.3721,0,0,0,56.6716,28.1609,22.0913,24.6767,51.8525,69.8553,5.6271,56.0288,33.4945,33.3382,8.8165,54.8414,92.3638,74.6096,49.6759,28.4132,20.4449,0,14.3569,22.1701,64.3018,6.7416,25.3138,37.823,13.9371,43.9953,135.5495,25.0732,4.7927,35.2171,30.9894,32.3191,,26.858,48.3711,15.4974,0,0,30.7254,0,88.7163,27.8646,26.1396,41.3541,116.7953,72.238,0,37.1888,25.5172,27.1785,17.886,79.0476,0,34.1346,20.3326,45.2465,0,0,25.2276,237.2686,44.4979,75.4527,30.0613,19.5271,18.2201,24.9488,36.9159,303.4765,22.5106,26.25,0,40.3427,0,24.3398,15.7442,60.6217,0,3.1673,0,0,84.2612,0,29.79,46.6959,90.6331,32.1176,8.9214,8.9214,125.2595,0,12.8133,20.0042,,8.197,20.1305,17.0256,21.8618,11.6922,43.9795,39.1686,22.9462,0,112.7855,31.776,115.9692,56.3803,63.1347,39.7753,11.7388,33.1337,13.6513,2.4514,31.9385
2012/10,30.2397,0,0,43.3721,0,0,0,56.6716,28.1609,22.0913,24.6767,51.8525,69.8553,5.6271,56.0288,36.9492,33.3382,8.8165,54.8414,92.3638,74.6096,49.6759,45.5364,20.4449,0,14.3569,35.5641,64.3018,6.7416,25.3138,37.823,13.9371,43.9953,135.5495,25.0732,4.7927,35.2171,41.0285,32.3191,,26.858,48.3711,15.4974,0,0,30.7254,0,88.7163,27.8646,26.1396,41.3541,116.7953,72.238,0,37.1888,24.6541,27.1785,17.886,79.0476,0,34.1346,20.3326,45.2465,0,0,25.2276,237.2686,44.4979,75.4527,30.0613,19.5271,18.2201,24.9488,36.9159,303.4765,22.5106,26.25,0,40.3427,0,24.3398,15.7442,60.6217,0,3.1673,0,0,84.2612,0,29.79,46.6959,90.6331,32.1176,8.9214,8.9214,125.2595,0,12.8133,20.0042,,8.197,18.1332,17.0256,21.8618,11.6922,43.9795,39.1686,22.9462,0,112.7855,31.776,115.9692,56.3803,63.1347,39.7753,11.7388,33.1337,13.6513,2.4514,31.9385
2012/11,30.2397,0,0,43.3721,0,0,0,56.6716,28.1609,22.0913,24.6767,51.8525,69.8553,5.6271,56.0288,36.9492,33.3382,8.8165,54.8414,92.3638,74.6096,49.6759,45.5364,20.4449,0,11.1399,35.5641,64.3018,6.7416,25.3138,37.823,13.9371,43.9953,135.5495,25.0732,4.7927,35.2171,41.0285,32.3191,,26.858,48.3711,15.4974,0,0,30.7254,0,88.7163,36.1555,26.1396,41.3541,116.7953,62.954,0,37.1888,24.6541,27.1785,17.886,79.0476,0,34.1346,20.3326,45.2465,74.143,0,25.2276,237.2686,44.4979,75.4527,30.0613,28.8462,18.2201,45.8422,36.9159,303.4765,22.5106,26.25,0,40.3427,0,24.3398,15.7442,60.6217,0,3.1673,0,0,84.2612,0,29.79,46.6959,90.6331,32.1176,8.9214,8.9214,125.2595,0,12.8133,20.0042,,8.5029,18.1332,60.4066,21.8618,11.6922,43.9795,39.1686,22.9462,0,112.7855,31.776,115.9692,56.3803,63.1347,39.7753,11.7388,33.1337,13.6513,2.4514,31.9385
2012/12,19.0253,0,0,30.1396,0,0,0,67.3305,26.0503,21.4583,23.8419,46.0114,69.8553,29.3657,38.5066,36.9492,24.0777,17.0147,109.5361,92.3638,145.5749,61.2082,45.5364,28.764,96.4363,11.1399,35.5641,67.5131,2.3636,16.3894,45.2917,17.714,50.0889,80.301,38.0711,6.1157,41.169,41.0285,38.1008,,27.793,55.2396,8.4981,0,0,128.5865,0,62.2054,36.1555,27.2012,65.9818,116.7953,62.954,0,50.9074,24.6541,31.2232,14.9684,236.6906,0,22.4161,17.9256,36.252,74.143,0,89.0152,237.2686,65.2206,75.4527,22.0275,28.8462,35.2381,45.8422,40137.06,39.4429,24.4682,21.9608,0,37.1014,0,31.6867,50.1649,59.1608,0,2.7419,0,0,1247.6923,0,29.79,44.1959,133.3069,40.5714,18.8254,18.8254,107.9192,0,12.8133,48.8218,,8.5029,18.1332,60.4066,25.1223,11.9243,111.1775,69.9053,29.931,0,184.2885,121.4022,115.9692,109.0599,59.5777,18.8925,34.4555,35.4077,14.0917,3.4892,32.0535
2013/01,19.0253,0,0,30.1396,0,0,0,67.3305,26.0503,21.4583,23.8419,46.0114,69.8553,29.3657,38.5066,23.6827,24.0777,17.0147,109.5361,92.3638,145.5749,61.2082,45.5364,28.764,96.4363,11.1399,23.5444,67.5131,2.3636,16.3894,45.2917,17.714,50.0889,80.301,38.0711,6.1157,41.169,26.6447,38.1008,,27.793,55.2396,8.4981,0,0,128.5865,0,62.2054,36.1555,27.2012,65.9818,116.7953,62.954,0,50.9074,24.6541,31.2232,14.9684,236.6906,0,22.4161,17.9256,36.252,74.143,0,89.0152,237.2686,65.2206,75.4527,22.0275,28.8462,35.2381,45.8422,40137.06,39.4429,24.4682,21.9608,0,37.1014,0,31.6867,50.1649,59.1608,0,2.7419,0,0,1247.6923,26.7356,29.79,44.1959,133.3069,40.5714,18.8254,18.8254,107.9192,0,12.8133,48.8218,,8.5029,18.1332,60.4066,25.1223,11.9243,111.1775,69.9053,29.931,0,184.2885,121.4022,115.9692,109.0599,59.5777,18.8925,34.4555,35.4077,14.0917,3.4892,32.0535
2013/02,19.0253,0,0,30.1396,0,0,0,67.3305,26.0503,21.4583,23.8419,46.0114,69.8553,29.3657,38.5066,23.6827,24.0777,17.0147,109.5361,92.3638,145.5749,61.2082,42.0088,28.764,96.4363,11.3458,23.5444,67.5131,2.3636,16.3894,45.2917,17.714,50.0889,80.301,38.0711,6.1157,41.169,26.6447,38.1008,,27.793,55.2396,8.4981,0,0,128.5865,0,62.2054,28.3563,27.2012,65.9818,116.7953,34.3915,0,50.9074,33.6,31.2232,14.9684,236.6906,0,22.4161,17.9256,36.252,0,0,89.0152,237.2686,65.2206,75.4527,22.0275,579.8388,35.2381,61.6111,40137.06,39.4429,24.4682,21.9608,0,37.1014,0,31.6867,50.1649,59.1608,0,2.7419,0,0,1247.6923,26.7356,29.79,44.1959,133.3069,40.5714,18.8254,18.8254,107.9192,0,12.8133,48.8218,,10.0227,14.03,13.5598,25.1223,11.9243,111.1775,69.9053,29.931,0,184.2885,121.4022,115.9692,109.0599,59.5777,18.8925,34.4555,35.4077,14.0917,3.4892,32.0535
2013/03,26.0817,0,0,31.6928,0,0,0,48.6709,28.0632,19.1649,26.7491,54.0461,65.9459,9.8198,61.3345,23.6827,28.0997,17.0209,66.316,75.6142,81.9837,73.6364,42.0088,35.769,0,11.3458,23.5444,65.9294,0.8765,31.2665,54.4401,18.1124,77.4464,63.8267,24.6144,4.8172,38.9725,26.6447,33.472,,34.6633,60.7936,11.2888,65.6198,0,33.3518,0,95.4023,28.3563,26.8041,34.4361,57.2806,34.3915,0,37.9681,33.6,33.7513,9.954,64.1732,0,23.5263,29.0566,40.2948,0,0,64.0884,40.3227,48.6143,68.9091,36.2069,579.8388,17.3207,61.6111,28.9898,43.2687,34.6135,17.6285,0,48.8924,0,22.6293,15.7614,677.7073,0,2.5004,0,0,21.1679,26.7356,34.5094,40.3628,85.489,38.7576,7.7987,7.7987,125.9049,0,9.2558,38.7755,,10.0227,14.03,13.5598,25.1223,24.3327,525.9259,60.0098,33.2237,0,133.9048,37.8961,65.6554,59.0797,43.5994,42.6434,13.3034,0,14.0917,2.6008,30.9697
2013/04,26.0817,0,0,31.6928,0,0,0,48.6709,28.0632,19.1649,26.7491,54.0461,65.9459,9.8198,61.3345,41.1421,28.0997,17.0209,66.316,75.6142,81.9837,73.6364,42.0088,35.769,0,11.3458,36.5214,65.9294,0.8765,31.2665,54.4401,18.1124,77.4464,63.8267,24.6144,4.8172,38.9725,27.2128,33.472,,34.6633,60.7936,11.2888,65.6198,0,33.3518,0,95.4023,28.3563,26.8041,34.4361,57.2806,34.3915,0,37.9681,33.6,33.7513,9.954,64.1732,0,23.5263,29.0566,40.2948,0,0,64.0884,40.3227,48.6143,68.9091,36.2069,579.8388,17.3207,61.6111,28.9898,43.2687,34.6135,17.6285,0,48.8924,0,22.6293,15.7614,677.7073,0,2.5004,0,0,21.1679,59.3976,34.5094,40.3628,85.489,38.7576,7.7987,7.7987,125.9049,0,9.2558,38.7755,,10.0227,14.03,13.5598,25.1223,24.3327,525.9259,60.0098,33.2237,0,133.9048,37.8961,65.6554,59.0797,43.5994,42.6434,13.3034,0,14.0917,2.6008,30.9697
2013/05,26.0817,0,0,31.6928,0,0,0,48.6709,28.0632,19.1649,26.7491,54.0461,65.9459,9.8198,61.3345,41.1421,28.0997,17.0209,66.316,75.6142,81.9837,73.6364,46.6982,35.769,0,14.7644,36.5214,65.9294,0.8765,31.2665,54.4401,18.1124,77.4464,63.8267,24.6144,4.8172,38.9725,27.2128,33.472,,34.6633,60.7936,11.2888,65.6198,0,33.3518,0,95.4023,27.1661,26.8041,34.4361,57.2806,41.6667,0,37.9681,41.5929,33.7513,9.954,64.1732,0,23.5263,29.0566,40.2948,65.0419,0,64.0884,40.3227,48.6143,68.9091,36.2069,29.4796,17.3207,32.4022,28.9898,43.2687,34.6135,17.6285,0,48.8924,0,22.6293,15.7614,677.7073,0,2.5004,0,0,21.1679,59.3976,34.5094,40.3628,85.489,38.7576,7.7987,7.7987,125.9049,0,9.2558,38.7755,,3.6347,23.0743,22.0338,25.1223,24.3327,525.9259,60.0098,33.2237,0,133.9048,37.8961,65.6554,59.0797,43.5994,42.6434,13.3034,0,14.0917,2.6008,30.9697
2013/06,40.6056,0,0,38.5901,0,0,0,48.3799,41.895,24.1108,30.1973,59.8701,63.5269,2.9972,90.9391,41.1421,35.8434,17.4037,47.7964,65.6935,139.404,48.131,46.6982,29.5271,0,14.7644,36.5214,65.2707,0.6897,32.4861,56.0025,19.5682,43.7713,69.5798,28.0954,8.5613,36.4244,27.2128,33.9723,,18.7021,55.2166,13.0038,59.5131,0,31.6274,0,107.3507,27.1661,30.2491,43.8814,56.4893,41.6667,0,29.9613,41.5929,29.0235,11.4373,75.2711,0,38.9241,24.54,37.6824,65.0419,0,47.6117,45.8923,42.9476,16.2202,38.8252,29.4796,18.0101,32.4022,40.5476,38.6755,56.5515,19.5286,0,39.2318,0,22.1172,19.4524,45.6374,0,2.8178,0,0,64.3923,59.3976,30.7221,39.5348,318.9386,33.0129,0,0,119.5151,0,7.6745,40.6188,,3.6347,23.0743,22.0338,21.6912,31.8978,149.4949,106.9548,47.0282,0,149.6029,38.8196,119.5519,59.2409,93.6998,41.0692,13.8806,36.6178,17.9128,14.4174,29.4242
2013/07,40.6056,0,0,38.5901,0,0,0,48.3799,41.895,24.1108,30.1973,59.8701,63.5269,2.9972,90.9391,37.9566,35.8434,17.4037,47.7964,65.6935,139.404,48.131,46.6982,29.5271,0,14.7644,40.1934,65.2707,0.6897,32.4861,56.0025,19.5682,43.7713,69.5798,28.0954,8.5613,36.4244,29.6659,33.9723,,18.7021,55.2166,13.0038,59.5131,0,31.6274,0,107.3507,27.1661,30.2491,43.8814,56.4893,41.6667,0,29.9613,41.5929,29.0235,11.4373,75.2711,0,38.9241,24.54,37.6824,65.0419,0,47.6117,45.8923,42.9476,16.2202,38.8252,29.4796,18.0101,32.4022,40.5476,38.6755,56.5515,19.5286,0,39.2318,0,22.1172,19.4524,45.6374,0,2.8178,0,0,64.3923,45.5177,30.7221,39.5348,318.9386,33.0129,0,0,119.5151,0,7.6745,40.6188,,3.6347,23.0743,22.0338,21.6912,31.8978,149.4949,106.9548,47.0282,0,149.6029,38.8196,119.5519,59.2409,93.6998,41.0692,13.8806,36.6178,17.9128,14.4174,29.4242
2013/08,40.6056,0,0,38.5901,0,0,0,48.3799,41.895,24.1108,30.1973,59.8701,63.5269,2.9972,90.9391,37.9566,35.8434,17.4037,47.7964,65.6935,139.404,48.131,31.1565,29.5271,0,25.2378,40.1934,65.2707,0.6897,32.4861,56.0025,19.5682,43.7713,69.5798,28.0954,8.5613,36.4244,29.6659,33.9723,,18.7021,55.2166,13.0038,59.5131,0,31.6274,0,107.3507,23.9761,30.2491,43.8814,56.4893,45.3418,0,29.9613,36.6761,29.0235,11.4373,75.2711,0,38.9241,24.54,37.6824,0,0,47.6117,45.8923,42.9476,16.2202,38.8252,21.9438,18.0101,20.5348,40.5476,38.6755,56.5515,19.5286,0,39.2318,0,22.1172,19.4524,45.6374,0,2.8178,0,0,64.3923,45.5177,30.7221,39.5348,318.9386,33.0129,0,0,119.5151,0,7.6745,40.6188,,8.6496,21.6628,22.0338,21.6912,31.8978,149.4949,106.9548,47.0282,0,149.6029,38.8196,119.5519,59.2409,93.6998,41.0692,13.8806,36.6178,17.9128,14.4174,29.4242
2013/09,36.7106,0,0,44.4699,0,0,0,62.3791,35.1823,24.1108,29.9605,58.7657,62.7098,4.8263,55.7977,37.9566,38.6676,17.6917,61.2423,68.0547,111.976,52.0842,31.1565,29.4457,0,25.2378,40.1934,64.8359,1.0121,25.0544,37.9907,17.8344,45.7441,68.6991,25.905,8.2594,35.0954,29.6659,31.7508,,24.0889,50.4204,16.2141,65.9751,0,32.5639,0,83.2514,23.9761,30.1429,43.9945,52.051,45.3418,0,32.8622,36.6761,31.7116,11.0751,69.3654,0,39.7102,21.8367,37.6824,0,0,49.8382,33.7348,43.883,63.9677,27.5136,21.9438,18.2437,20.5348,162.0779,24.6107,48.1027,19.214,0,39.3151,6.7416,24.3728,17.0538,40.0728,0,2.9217,0,0,32.324,45.5177,30.0613,35.0568,58.4586,27.383,37.5326,37.5326,136.3631,0,10.9651,40.5476,,8.6496,21.6628,22.0338,18.5381,30.9906,52.1127,61.347,97.3296,18.3636,148.5175,32.5293,55.1193,56.789,78.8386,46.0591,14.1921,36.422,14.9929,15.8809,33.5275
2013/10,36.7106,0,0,44.4699,0,0,0,62.3791,35.1823,24.1108,29.9605,58.7657,62.7098,4.8263,55.7977,41.1171,38.6676,17.6917,61.2423,68.0547,111.976,52.0842,31.1565,29.4457,0,25.2378,45.7916,64.8359,1.0121,25.0544,37.9907,17.8344,45.7441,68.6991,25.905,8.2594,35.0954,31.008,31.7508,,24.0889,50.4204,16.2141,65.9751,0,32.5639,0,83.2514,23.9761,30.1429,43.9945,52.051,45.3418,0,32.8622,36.6761,31.7116,11.0751,69.3654,0,39.7102,21.8367,37.6824,0,0,49.8382,33.7348,43.883,63.9677,27.5136,21.9438,18.2437,20.5348,162.0779,24.6107,48.1027,19.214,0,39.3151,6.7416,24.3728,17.0538,40.0728,0,2.9217,0,0,32.324,36.6915,30.0613,35.0568,58.4586,27.383,37.5326,37.5326,136.3631,0,10.9651,40.5476,,8.6496,21.6628,22.0338,18.5381,30.9906,52.1127,61.347,97.3296,18.3636,148.5175,32.5293,55.1193,56.789,78.8386,46.0591,14.1921,36.422,14.9929,15.8809,33.5275
2013/11,36.7106,0,0,44.4699,0,0,0,62.3791,35.1823,24.1108,29.9605,58.7657,62.7098,4.8263,55.7977,41.1171,38.6676,17.6917,61.2423,68.0547,111.976,52.0842,40.6454,29.4457,0,21.3161,45.7916,64.8359,1.0121,25.0544,37.9907,17.8344,45.7441,68.6991,25.905,8.2594,35.0954,31.008,31.7508,,24.0889,50.4204,16.2141,65.9751,0,32.5639,0,83.2514,39.9101,30.1429,43.9945,52.051,43.0258,0,32.8622,33.1628,31.7116,11.0751,69.3654,0,39.7102,21.8367,37.6824,78.7564,0,49.8382,33.7348,43.883,63.9677,27.5136,32.2353,18.2437,38.1818,162.0779,24.6107,48.1027,19.214,0,39.3151,6.7416,24.3728,17.0538,40.0728,0,2.9217,0,0,32.324,36.6915,30.0613,35.0568,58.4586,27.383,37.5326,37.5326,136.3631,0,10.9651,40.5476,,8.4526,16.5712,63.1106,18.5381,30.9906,52.1127,61.347,97.3296,18.3636,148.5175,32.5293,55.1193,56.789,78.8386,46.0591,14.1921,36.422,14.9929,15.8809,33.5275
2013/12,20.9532,0,0,35.4376,0,0,0,52.8,32.9341,28.951,29.4485,44.4761,35.0473,3.3406,51.3797,41.1171,38.6193,18.0526,58.9523,29.9884,166.7042,73.3895,40.6454,26.6597,81.5217,21.3161,45.7916,75.5974,1.4038,16.3885,42.6086,19.8963,49.9948,195.9344,34.7091,11.5666,38.4857,31.008,45.4933,,24.6394,57.5376,11.4282,57.0213,0,37.4278,0,81.719,39.9101,30.1533,72.6733,49.3025,43.0258,0,36.6867,33.1628,30.8261,202.6596,126.3699,0,40.8858,21.1848,36.3,78.7564,0,63.7965,45.4203,87.1859,39.5464,27.7619,32.2353,18.9214,38.1818,228.0194,149.7055,55.8046,17.4349,0,34.0071,7.4668,23.2604,15.8222,87.5963,0,2.214,0,0,35.276,36.6915,31.4551,57.0564,83.0212,26.3434,29.0097,29.0097,116.6736,0,8.7546,38.1057,,8.4526,16.5712,63.1106,34.9901,12.8669,108.4873,114.4984,29.8995,18.3636,124.8088,36.4409,75.8657,64.15,73.0847,44.4717,22.0656,75.0921,16.6234,19.8867,35.669
2014/01,20.9532,0,0,35.4376,0,0,0,52.8,32.9341,28.951,29.4485,44.4761,35.0473,3.3406,51.3797,35.2092,38.6193,18.0526,58.9523,29.9884,166.7042,73.3895,53.2063,26.6597,81.5217,21.3161,62.7012,75.5974,1.4038,16.3885,42.6086,19.8963,49.9948,195.9344,34.7091,11.5666,38.4857,36.6829,45.4933,,24.6394,57.5376,11.4282,57.0213,0,37.4278,0,81.719,39.9101,30.1533,72.6733,49.3025,43.0258,0,36.6867,46.2687,30.8261,202.6596,126.3699,0,40.8858,21.1848,36.3,78.7564,0,63.7965,45.4203,87.1859,39.5464,27.7619,32.2353,18.9214,60.8824,228.0194,149.7055,55.8046,17.4349,0,34.0071,7.4668,23.2604,15.8222,87.5963,0,2.214,0,0,35.276,32.6715,31.4551,57.0564,83.0212,26.3434,29.0097,29.0097,116.6736,0,8.7546,38.1057,,8.4526,17.9165,63.1106,34.9901,12.8669,108.4873,114.4984,29.8995,18.3636,124.8088,36.4409,75.8657,64.15,73.0847,44.4717,22.0656,75.0921,16.6234,19.8867,35.669
